date,C_1,C_2,C_3,D_1,D_2,E_1,E_2,E_3,F_3,ind
2013/7/17,9.76,1.57717406,-1.006912844,-0.0775,0.7065,3.6,0.804,0.6762,0.24,0.058918569
2013/7/18,9.65,1.294427166,-1.052363907,-0.0321,0.7572,3.65,0.766,0.6774,0.24,0.059336998
2013/7/19,9.52,2.222496788,-1.519719284,-0.0051,0.8822,3.83,0.655,0.7066,0.23,0.069779177
2013/7/22,9.57,1.747923619,0.60773342,-0.061,0.9699,3.97,0.475,0.6008,0.22,0.066504892
2013/7/23,9.74,2.316486762,1.951355773,-0.0421,0.9666,4.145,0.441,0.5921,0.25,0.067405212
2013/7/24,9.69,1.58277394,-0.516175118,0.0017,0.8828,4.2,0.389,0.5198,0.23,0.069108805
2013/7/25,9.63,1.422789218,-0.598033767,-0.0346,0.8674,4.13,0.268,0.5254,0.24,0.070816872
2013/7/26,9.59,1.027622615,-0.510595348,0.0431,0.9442,4.45,0.049,0.6215,0.24,0.067443328
2013/7/29,9.43,1.391948678,-1.717681577,0.1705,1.1365,5.1,-0.657,0.7184,0.24,0.07279543
2013/7/30,9.5,2.067995406,0.695741053,0.2482,1.2016,5.1,-0.572,0.8132,0.22,0.068642845
2013/7/31,9.52,1.38639036,0.187934032,0.1552,1.0239,4.98,-0.571,0.7238,0.23,0.069100825
2013/8/1,9.68,1.648610693,1.76898385,0.2226,1.1049,4.56,-0.145,0.8093,0.23,0.062532576
2013/8/2,9.68,1.056148876,0.017249282,0.2202,0.991,4.31,0.086,0.8283,0.23,0.05686987
2013/8/5,9.78,1.265386169,1.037734919,0.2293,1.0033,4.35,0.044,0.831,0.22,0.057534534
2013/8/6,9.81,1.549881003,0.515976747,0.2757,1.0838,4.15,0.334,0.8569,0.23,0.053186825
2013/8/7,9.75,1.25226825,-0.69284737,0.2688,1.1074,3.88,0.527,0.821,0.22,0.052334688
2013/8/8,9.74,1.041147559,-0.091851591,0.3831,1.118,3.75,0.6415,0.8807,0.21,0.044890491
2013/8/9,9.78,1.544329796,0.358941758,0.3865,1.1244,3.7,0.76,0.871,0.21,0.046163715
2013/8/12,10,2.272151405,2.389584064,0.4207,1.1018,3.666,0.752,0.8526,0.2,0.049229154
2013/8/13,10.02,0.599634508,0.232239397,0.3516,1.0042,3.79,0.698,0.7497,0.2,0.044377957
2013/8/14,10,1.421069624,-0.285828237,0.3395,1.0916,3.8576,0.545,0.6848,0.21,0.05124634
2013/8/15,9.92,1.354195435,-0.869465845,0.4003,1.0975,4.06,0.406,0.7192,0.21,0.051796445
2013/8/16,9.87,6.590197322,-0.645090015,0.3814,1.0926,3.78,0.628,0.7162,0.21,0.056477094
2013/8/19,9.94,1.85791293,0.829123257,0.3514,1.1066,4.1,0.308,0.6683,0.2,0.058147173
2013/8/20,9.85,1.577963176,-0.623801304,0.3424,1.1094,4.45,-0.028,0.6118,0.22,0.060933915
2013/8/21,9.85,0.936509392,0.01785206,0.3373,1.1109,4.25,0.181,0.6177,0.22,0.054444294
2013/8/22,9.82,1.011114542,-0.281722754,0.3031,1.0925,4.22,0.285,0.5819,0.23,0.054543396
2013/8/23,9.77,2.442528736,-0.467316847,0.2754,1.0896,4.16,0.251,0.6042,0.23,0.062819952
2013/8/26,9.95,2.0029551,1.89602714,0.2666,1.1276,4.08,0.377,0.6186,0.23,0.059792187
2013/8/27,9.98,0.713103455,0.338664517,0.2468,1.1179,4.32,0.191,0.6133,0.21,0.057082717
2013/8/28,9.97,1.566860147,-0.107911788,0.2857,1.0842,4.3,0.141,0.6159,0.23,0.058708495
2013/8/29,9.94,1.077904155,-0.193689621,0.2668,1.0634,4.4,0.082,0.59,0.24,0.058175461
2013/8/30,9.96,1.206353142,0.054834234,0.2887,1.1051,3.75,0.6645,0.5999,0.23,0.052719136
2013/9/2,9.96,1.440158599,0.003335907,0.3078,1.1676,3.74,0.658,0.5979,0.23,0.053213989
2013/9/3,10.07,1.352903333,1.175153089,0.2901,1.107,3.766,0.65,0.5731,0.24,0.052878861
2013/9/4,10.09,0.812487342,0.212424227,0.3,1.1184,3.63,0.902,0.5558,0.24,0.046633024
2013/9/5,10.08,0.592681024,-0.243934537,0.3008,1.0482,3.45,0.944,0.5435,0.24,0.044496393
2013/9/6,10.16,1.14114482,0.827353552,0.3398,1.0927,3.52,0.931,0.5898,0.24,0.045160985
2013/9/9,10.53,3.139267006,3.389268174,0.342,1.1262,3.55,0.846,0.5867,0.24,0.050117249
2013/9/10,10.64,1.614900656,1.150724061,0.4047,1.17,3.64,0.775,0.6167,0.24,0.04876873
2013/9/11,10.65,1.120206615,0.147007569,0.4362,1.1957,3.49,0.918,0.6212,0.23,0.044347752
2013/9/12,10.73,1.962280314,0.639369643,0.4446,1.1992,3.4925,0.906,0.6204,0.24,0.049383729
2013/9/13,10.63,1.371697109,-0.859194893,0.4237,1.1744,3.57,0.83,0.6259,0.24,0.050278781
2013/9/16,10.6,0.997218521,-0.215542299,0.4593,1.1945,3.48,0.931,0.6625,0.23,0.049537252
2013/9/17,10.39,2.061934212,-2.054315676,0.4141,1.1822,3.59,0.817,0.6394,0.24,0.059864452
2013/9/18,10.42,1.091711049,0.287798093,0.4011,1.1144,3.71,0.651,0.6387,0.24,0.057597529
2013/9/23,10.54,1.128270639,1.331751717,0.3463,1.1167,4.22,0.168,0.6231,0.23,0.062838399
2013/9/24,10.47,1.454273674,-0.608273602,0.3624,1.1347,4.43,-0.04,0.6466,0.23,0.065526132
2013/9/25,10.43,1.098512817,-0.408601469,0.4693,1.3131,3.84,0.484,0.7679,0.23,0.059425655
2013/9/26,10.23,1.706155533,-1.942224507,0.4473,1.2603,4.06,0.345,0.7836,0.25,0.069037253
2013/9/27,10.25,0.750993826,0.195750089,0.4583,1.2901,3.6417,0.754,0.8072,0.23,0.057466044
2013/9/30,9.86,0.515733578,0.677768364,0.4942,1.2718,4.2,0.197,0.8098,0.23,0.063563463
2013/10/8,9.96,1.771763072,1.082003246,0.4781,1.3078,4.4,0.007,0.815,0.19,0.061828069
2013/10/9,10.02,1.236011282,0.617323264,0.4398,1.2983,4.5,-0.102,0.7876,0.1,0.062921064
2013/10/10,9.93,1.270927809,-0.942231787,0.4638,1.3339,4.5,-0.08,0.7878,0.19,0.062892424
2013/10/11,10.1,1.293514626,1.698821961,0.491,1.3588,4.25,0.14,0.8088,0.16,0.060511888
2013/10/14,10.13,0.744115073,0.431748311,0.4814,1.3259,3.86,0.545,0.7896,0.16,0.055147315
2013/10/15,10.1,0.853975163,-0.194836824,0.4788,1.3381,3.92,0.555,0.7721,0.1,0.056319751
2013/10/16,9.94,2.001871578,-1.806206653,0.4983,1.3822,3.32,1.086,0.7716,0.15,0.051385679
2013/10/17,9.92,1.266717433,-0.206559754,0.4953,1.3895,3.36,1.05,0.7717,0.19,0.051273635
2013/10/18,9.94,0.864960202,0.239429026,0.5056,1.3747,3.5,0.915,0.768,0.2,0.052020351
2013/10/21,10.09,1.818322712,1.616388152,0.5349,1.4225,3.56,0.852,0.7767,0.2,0.054170799
2013/10/22,10.01,1.036227593,-0.833916492,0.5453,1.4347,3.58,0.842,0.7775,0.2,0.055538771
2013/10/23,9.9,2.221970914,-1.245787438,0.5128,1.4462,4.02,0.408,0.7718,0.2,0.065291051
2013/10/24,9.81,1.078278236,-0.860698728,0.5486,1.5348,4.67,-0.28,0.733,0.21,0.070855876
2013/10/25,9.67,2.214552377,-1.448953944,0.5462,1.6025,4.88,-0.491,0.7168,0.2,0.080517118
2013/10/28,9.68,0.83874053,0.042663716,0.4934,1.5614,4.93,-0.494,0.642,0.2,0.072734404
2013/10/29,9.68,3.301981845,-0.234784687,0.3921,1.4215,5,-0.547,0.505,0.2,0.073203643
2013/10/30,9.82,1.883637252,1.484362523,0.1974,1.2261,5.55,-1.193,0.3062,0.2,0.061655002
2013/10/31,9.74,0.83500736,-0.872499375,0.2715,1.306,5.05,-0.593,0.4113,0.2,0.054445955
2013/11/1,9.78,1.152404032,0.371216048,0.2586,1.307,4.636,-0.21,0.4179,0.2,0.046220111
2013/11/4,9.78,0.80807235,0.00325648,0.2836,1.301,4.51,-0.023,0.4391,0.19,0.043426196
2013/11/5,9.81,1.549568996,0.354014412,0.243,1.2525,4.24,0.168,0.3645,0.19,0.039266756
2013/11/6,9.73,1.269677922,-0.817247965,0.2749,1.231,3.88,0.534,0.3368,0.19,0.03818522
2013/11/7,9.7,1.047387141,-0.477189768,0.3171,1.2774,3.95,0.509,0.3228,0.19,0.036739991
2013/11/8,9.6,1.177326947,-1.092796093,0.354,1.2539,4.04,0.461,0.2925,0.18,0.03860413
2013/11/11,9.62,1.122912641,0.158584703,0.3551,1.29,3.8,0.62,0.2235,0.18,0.03303387
2013/11/12,9.7,0.926299023,0.820111213,0.3508,1.2478,3.69,0.855,0.173,0.16,0.028327176
2013/11/13,9.52,1.49992712,-1.825773356,0.3448,1.3665,3.66,0.765,0.1728,0.16,0.035206806
2013/11/14,9.58,1.120242919,0.602028794,0.2507,1.307,4.23,0.207,0.0842,0.16,0.03408196
2013/11/15,9.73,2.495584406,1.681496398,0.377,1.3221,5.3,-0.911,0.0951,0.16,0.036008705
2013/11/18,10.01,2.554042222,2.87429243,0.3223,1.4449,5.4,-0.957,0.0537,0.15,0.036751916
2013/11/19,9.98,0.782352245,-0.18659943,0.2448,1.4106,4.9,-0.43,-0.0369,0.16,0.032342365
2013/11/20,10.04,0.932917487,0.615105421,0.2358,1.459,4.77,-0.351,-0.0633,0.16,0.031229063
2013/11/21,10.04,1.304716284,-0.038067443,0.2738,1.4785,4.74,-0.308,-0.0344,0.17,0.030490863
2013/11/22,10.01,1.010984826,-0.425701682,0.2276,1.5417,4.96,-0.363,-0.0054,0.17,0.031245875
2013/11/25,9.96,1.262531984,-0.467587576,0.2387,1.5886,4.74,-0.34,-0.005,0.16,0.031620642
2013/11/26,9.94,0.750190978,-0.139059791,0.1854,1.4368,4.71,-0.2775,-0.0571,0.17,0.030208544
2013/11/27,10.02,1.409482976,0.824526928,0.1686,1.5079,4.8,-0.263,-0.0103,0.17,0.029061806
2013/11/28,10.1,1.443388897,0.831413812,0.1548,1.5189,4.91,-0.423,0.0365,0.17,0.029293393
2013/11/29,10.1,0.571333306,0.05091535,0.2426,1.528,4.7,-0.266,0.1552,0.18,0.027071409
2013/12/2,10.08,2.670119342,-0.591308264,0.1417,1.513,4.6,-0.171,0.0312,0.19,0.031153716
2013/12/3,10.14,1.57110045,0.693132551,0.1843,1.5636,4.62,-0.2,0.0391,0.18,0.030471887
2013/12/4,10.26,2.022342498,1.30878628,0.1524,1.4849,4.66,-0.177,0.0255,0.18,0.031628723
2013/12/5,10.23,0.715884464,-0.208725619,0.141,1.5074,4.58,-0.158,0.0149,0.18,0.028652795
2013/12/6,10.19,0.868690645,-0.442800815,0.0667,1.4105,4.55,-0.145,-0.0741,0.18,0.02910211
2013/12/9,10.19,0.779577222,0.048723576,0.1216,1.4079,4.55,-0.0161,-0.0099,0.17,0.028904199
2013/12/10,10.19,0.840854258,-0.031721919,0.1494,1.4081,4.4455,0.0797,0.0216,0.17,0.028023812
2013/12/11,10.03,1.585258482,-1.489168667,0.1958,1.5283,4.33,0.2481,0.1234,0.17,0.029858111
2013/12/12,10.02,0.891492036,-0.062154915,0.195,1.5122,4.31,0.3197,0.2476,0.17,0.028789172
2013/12/13,9.99,0.944252769,-0.305520247,0.2004,1.5581,4.32,0.3657,0.3547,0.17,0.029567415
2013/12/16,9.84,1.899301935,-1.603318656,0.1735,1.5454,4.37,0.3465,0.3678,0.17,0.033561207
2013/12/17,9.79,0.889923456,-0.452597577,0.1775,1.5957,4.48,0.2745,0.3929,0.17,0.033689149
2013/12/18,9.78,0.649441211,-0.130167172,0.2126,1.6724,5.2,-1.1386,0.458,0.18,0.03710565
2013/12/19,9.69,1.530992236,-0.953786285,0.1939,1.6832,6.6,-1.6707,0.4728,0.19,0.039324248
2013/12/20,9.47,2.297689152,-2.02087612,0.1951,1.6835,7.6,-2.8187,0.4845,0.18,0.046738254
2013/12/23,9.53,1.486000988,0.235994992,0.2391,1.7076,8.84,-3.9774,0.5585,0.18,0.039380556
2013/12/24,9.54,1.530834422,0.153131296,0.2349,1.6904,5.4,-1.3114,0.602,0.18,0.038440156
2013/12/25,9.6,0.904482276,0.642168082,0.2224,1.6957,5.63,-0.7126,0.6238,0.18,0.035487028
2013/12/26,9.46,1.524438009,-1.578560068,0.214,1.35,5.33,-0.4087,0.6389,0.18,0.040114198
2013/12/27,9.58,1.966620038,1.357869857,0.2301,1.3245,5.08,-0.1309,0.6695,0.18,0.031443197
2013/12/30,9.56,0.806662701,-0.177037478,0.2407,1.7047,4.86,0.1075,0.6878,0.18,0.033244813
2013/12/31,9.39,1.566127779,0.879606013,0.2758,1.7254,5.25,-0.2894,0.7395,0.18,0.023341344
2014/1/2,9.36,0.571366459,-0.311439617,0.2985,1.758,5.11,-0.0133,0.7423,0.17,0.020849371
2014/1/3,9.24,1.245383737,-1.244435595,0.4136,1.8313,4.79,0.2647,0.8164,0.17,0.017671467
2014/1/6,9.1,2.144358997,-1.796806744,0.4212,1.8831,4.63,0.3494,0.8455,0.19,0.018062398
2014/1/7,9.09,1.125770515,0.078701282,0.4328,1.8169,4.273,0.7279,0.8583,0.2,0.011490575
2014/1/8,9.07,1.262137819,-0.145556142,0.4688,1.8662,4.15,0.8644,0.9353,0.19,0.011543231
2014/1/9,9,1.50415293,-0.817867869,0.4073,1.8487,4.02,0.9729,0.9226,0.2,0.013204136
2014/1/10,8.95,1.049999507,-0.706246733,0.4046,1.8199,4.0364,0.9524,0.9236,0.19,0.013439803
2014/1/13,8.94,1.330154473,-0.185764665,0.5955,1.9206,4.02,0.9825,1.0797,0.21,0.010869533
2014/1/14,9.01,1.308246581,0.859889727,0.661,2.0336,4.04,0.9941,1.1841,0.2,0.01020217
2014/1/15,8.99,0.849105011,-0.172189221,0.65,2.0164,4.03,1.0347,1.2094,0.2,0.012022588
2014/1/16,8.99,1.003286629,0.017298045,0.5542,1.8622,4.29,0.7439,1.1232,0.2,0.013319483
2014/1/17,8.91,0.817314819,-0.926520729,0.6633,1.9824,4.79,0.2242,1.2279,0.19,0.018961173
2014/1/20,8.85,1.053392853,-0.683308811,0.5488,1.9481,6.32,-1.3289,1.1317,0.19,0.021183047
2014/1/21,8.92,1.11136221,0.856748274,0.5206,1.9549,5.44,-0.5349,1.1524,0.2,0.016250793
2014/1/22,9.11,2.161518889,2.163012682,0.5483,1.99,5.25,-0.2239,1.238,0.2,0.016242631
2014/1/23,9.06,0.657000122,-0.466431095,0.6392,2.0589,5.3,-0.2929,1.3307,0.2,0.019366284
2014/1/24,9.11,1.299591613,0.59789049,0.6363,2.0036,4.3369,0.5511,1.3198,0.2,0.01456883
2014/1/27,9.02,0.740852516,-1.0265821,0.5938,1.95,4.65,0.3111,1.3526,0.19,0.020102438
2014/1/28,9.05,0.990508041,0.256233709,0.7286,2.0147,4.96,0.0344,1.4726,0.19,0.019484489
2014/1/29,9.1,0.579344717,0.559231988,0.6515,1.9238,5.27,-0.1079,1.4105,0.2,0.020621753
2014/1/30,9.02,0.705396822,-0.821011654,0.6918,2.0414,4.98,0.0171,1.4404,0.22,0.02220888
2014/2/7,9.07,1.477069274,0.561709328,0.8211,2.1376,5.41,-0.4089,1.5699,0.15,0.026321255
2014/2/10,9.24,1.858645146,2.033259966,0.8142,2.1392,5.3,-0.2989,1.6,0.16,0.033882295
2014/2/11,9.33,1.368122834,0.843691727,0.7768,2.0612,5.22,-0.2009,1.5435,0.19,0.037624861
2014/2/12,9.35,0.684042649,0.299001269,0.7855,2.0072,5.209,-0.1779,1.5391,0.19,0.041169363
2014/2/13,9.31,1.225615651,-0.547877685,0.8689,2.0296,5.02,-0.0203,1.6606,0.21,0.041321345
2014/2/14,9.38,1.005528021,0.83158597,0.8623,1.8714,4.44,0.5641,1.6451,0.22,0.039925754
2014/2/17,9.46,0.886641303,0.924923789,0.9229,1.888,3.87,1.1211,1.6733,0.22,0.038244607
2014/2/18,9.39,0.983881391,-0.765657341,0.9028,1.8313,3.82,1.2571,1.6484,0.18,0.041986074
2014/2/19,9.5,1.972091531,1.108033241,0.9576,1.8039,3.86,1.2381,1.6941,0.17,0.04762394
2014/2/20,9.49,1.936944295,-0.175958554,0.9805,1.7359,3.73,1.2971,1.7161,0.18,0.049412035
2014/2/21,9.38,1.606990901,-1.173098682,0.9558,1.5733,3.63,1.4051,1.6991,0.18,0.054406835
2014/2/24,9.22,1.936423979,-1.750493213,0.9425,1.5598,3.34,1.6611,1.728,0.18,0.06148965
2014/2/25,9.07,2.941218959,-2.045081355,1.0064,1.6254,3.24,1.7221,1.8221,0.18,0.073049672
2014/2/26,9.1,1.33957979,0.345587006,0.965,1.5976,3.08,1.9281,1.8305,0.18,0.06705442
2014/2/27,9.14,1.563747704,0.298836497,1.0027,1.621,3.45,1.5701,1.886,0.2,0.073319144
2014/2/28,9.16,1.834078199,0.437150463,0.9833,1.6256,3.53,1.4711,1.8998,0.19,0.07902974
2014/3/3,9.23,1.520206196,0.921071828,0.9869,1.7093,2.78,2.1791,1.882,0.19,0.076756014
2014/3/4,9.22,1.151674023,-0.181665735,1.0475,1.7254,3.53,1.4866,1.8332,0.19,0.077413378
2014/3/5,9.14,1.189010703,-0.887775348,1.0665,1.7944,3.81,1.2021,1.8563,0.17,0.083055983
2014/3/6,9.17,1.696962612,0.316597502,1.0518,1.722,2.48,2.5141,1.8208,0.19,0.078974965
2014/3/7,9.16,1.409025141,-0.081084493,1.0382,1.698,2.4,2.5971,1.8196,0.18,0.079650143
2014/3/10,8.91,2.287757968,-2.85969746,1.1837,1.8109,2.37,2.642,1.9524,0.18,0.093456226
2014/3/11,8.92,1.124028293,0.105049373,1.2451,1.8643,2.28,2.742,2.0325,0.18,0.084113561
2014/3/12,8.91,1.832936897,-0.173399428,1.1508,1.7822,2.22,2.789,1.9486,0.18,0.092406908
2014/3/13,9.02,1.631384249,1.072238435,1.2306,1.8441,2.52,2.5,2.0555,0.18,0.089325615
2014/3/14,8.95,1.333755962,-0.731510418,1.2478,1.7937,2.58,2.473,2.0649,0.18,0.092107706
2014/3/17,9.03,1.253280382,0.964407236,1.3651,2.0008,2.67,2.329,2.1857,0.17,0.089997926
2014/3/18,9.04,0.717014138,0.075605212,1.2858,1.9708,2.88,2.12,2.1174,0.18,0.083396786
2014/3/19,9.02,0.974718546,-0.171341102,1.3269,2.0928,3.46,1.578,2.1706,0.17,0.084021561
2014/3/20,8.91,1.872158993,-1.397318138,1.4114,2.1391,3.48,1.526,2.2161,0.17,0.098020618
2014/3/21,9.15,3.330858599,2.715853683,1.3751,2.0851,3.59,1.4,2.1937,0.17,0.094262519
2014/3/24,9.23,1.500766744,0.911301902,1.3564,2.1514,3.6,1.422,2.2055,0.18,0.092076615
2014/3/25,9.23,1.067619103,0.049848036,1.361,2.1672,3.65,1.3705,2.1988,0.18,0.089472983
2014/3/26,9.22,0.8184549,-0.176074222,1.3271,2.1603,3.86,1.132,2.165,0.18,0.087000467
2014/3/27,9.16,1.515261646,-0.827651708,1.4403,2.268,4.83,0.188,2.2855,0.19,0.088065512
2014/3/28,9.16,1.216169335,-0.238445414,1.3819,2.2232,4.18,0.832,2.2018,0.19,0.088615031
2014/3/31,8.95,1.172546542,-0.411419839,1.3699,2.1685,4.17,0.816,2.168,0.18,0.073004677
2014/4/1,9.01,1.110504547,0.695909625,1.438,2.1635,4.3,0.795,2.2433,0.19,0.069722993
2014/4/2,9.06,0.685727682,0.563136765,1.4032,2.0571,4.23,0.775,2.1998,0.21,0.066341638
2014/4/3,8.98,1.387087844,-0.742597099,1.3549,1.9656,4.12,0.897,2.1504,0.21,0.072933512
2014/4/4,9.05,1.217399814,0.740323922,1.2957,1.8884,3.014,2.003,2.0985,0.2,0.072401042
2014/4/8,9.22,2.406706722,1.916136835,1.2641,1.79,3.63,1.409,2.0596,0.2,0.076658064
2014/4/9,9.25,0.624797453,0.33170025,1.2251,1.6923,3.7,1.33,1.9971,0.19,0.072270688
2014/4/10,9.38,2.308050389,1.380365184,1.1188,1.5207,3.78,1.292,1.8725,0.19,0.075965492
2014/4/11,9.36,0.865389121,-0.176170173,1.0328,1.4378,3.73,1.299,1.8215,0.19,0.071053863
2014/4/14,9.36,0.836407671,0.046936457,1.0036,1.3135,3.57,1.43,1.7959,0.19,0.07048671
2014/4/15,9.23,1.301875639,-1.404618257,1.0444,1.3475,3.46,1.556,1.8645,0.19,0.07571187
2014/4/16,9.25,0.946421774,0.167491435,0.946,1.2161,2.73,2.274,1.7714,0.19,0.071295365
2014/4/17,9.22,0.713023486,-0.295945124,0.9444,1.1065,2.73,2.279,1.7739,0.2,0.069328538
2014/4/18,9.21,0.879036062,-0.054314423,0.9224,1.1967,2.76,2.239,1.8104,0.2,0.070646738
2014/4/21,9.07,1.804314146,-1.521630318,0.9582,1.1753,2.73,2.287,1.837,0.2,0.075203374
2014/4/22,9.11,1.274548245,0.338846856,0.8863,1.1565,3.02,1.971,1.7656,0.2,0.071377282
2014/4/23,9.09,0.831713165,-0.262925566,0.821,1.0946,3.12,1.92,1.6937,0.21,0.069695512
2014/4/24,9.05,0.946608751,-0.500633652,0.8427,1.1415,3.55,1.479,1.7108,0.22,0.068501009
2014/4/25,8.97,1.461816308,-0.997068589,0.7891,1.0575,3.53,1.497,1.6559,0.2,0.073915422
2014/4/28,8.84,1.760355901,-1.621884391,0.7519,1.0712,4.05,0.975,1.6509,0.19,0.079176603
2014/4/29,8.91,1.199906164,0.841032398,0.7458,1.0218,4.1,0.9262,1.6491,0.21,0.067556674
2014/4/30,8.93,0.641476187,0.297969649,0.7219,0.9661,4.176,0.866,1.6424,0.19,0.07291135
2014/5/5,8.93,1.066444265,0.048856077,0.7389,0.9292,3.1393,1.86,1.6063,0.19,0.071414424
2014/5/6,8.93,0.849384665,0.034034577,0.8065,0.9427,3.08,1.908,1.6691,0.19,0.07467709
2014/5/7,8.86,0.797814639,-0.885584111,0.7504,0.9322,3.15,1.8875,1.6286,0.19,0.079458502
2014/5/8,8.88,1.554664491,0.258198679,0.7599,0.9623,3.2325,1.796,1.6527,0.19,0.074351872
2014/5/9,8.87,0.95024488,-0.204935319,0.7574,0.9619,3.2002,1.806,1.6688,0.19,0.078788783
2014/5/12,9.04,1.932734668,2.07494257,0.6971,1.0068,3.19,1.82,1.6573,0.2,0.070768678
2014/5/13,9.03,0.852952208,-0.104244302,0.6805,1.0383,3.1813,1.819,1.6099,0.19,0.075216959
2014/5/14,9.02,0.674393996,-0.137512008,0.7316,1.1714,3.24,1.764,1.6305,0.2,0.078653931
2014/5/15,8.93,1.194388425,-1.120166414,0.7107,1.1606,3.13,1.8645,1.5797,0.2,0.080370986
2014/5/16,8.94,0.744208556,0.075556675,0.7077,1.1761,3.15,1.881,1.6048,0.2,0.081497662
2014/5/19,8.85,1.344682951,-1.052060202,0.6634,1.0916,3.1,1.911,1.5578,0.2,0.082139634
2014/5/20,8.86,0.768010852,0.146620254,0.6725,1.1537,3.41,1.642,1.5438,0.2,0.08253638
2014/5/21,8.94,1.699599626,0.838097325,0.6618,1.2005,3.366,1.6496,1.5853,0.19,0.078715284
2014/5/22,8.93,1.139781229,-0.180745204,0.8243,1.296,3.42,1.5824,1.7423,0.2,0.086921554
2014/5/23,8.98,0.832636584,0.657006169,0.8494,1.5216,3.42,1.5963,1.7962,0.19,0.09185999
2014/5/26,8.99,0.505757973,0.339629504,0.8487,1.3085,3.22,1.8062,1.7959,0.19,0.092826444
2014/5/27,8.97,0.554009836,-0.338969767,0.8814,1.29,3.23,1.7532,1.8196,0.19,0.095277959
2014/5/28,9.04,1.146193772,0.770191098,0.8097,1.1485,3.2,1.8001,1.7707,0.19,0.084534287
2014/5/29,9,0.870146276,-0.470191149,0.8722,1.2091,3.22,1.7851,1.8657,0.19,0.091361437
2014/5/30,8.99,0.763994727,-0.0676275,0.8375,1.1488,3.25,1.77,1.8564,0.19,0.091716846
2014/6/3,9,0.602193987,-0.044134738,0.8125,1.1717,3.21,1.82,1.8737,0.19,0.085434569
2014/6/4,8.94,1.254470615,-0.661332182,0.8166,1.1698,3.156,1.848,1.899,0.19,0.0839027
2014/6/5,9.01,1.260352721,0.792659137,0.8399,1.2077,3.077,1.93,1.9059,0.19,0.081762634
2014/6/6,8.96,0.951060327,-0.535063306,0.8862,1.3103,3.16,1.85,1.9443,0.19,0.090881775
2014/6/9,8.97,1.086720921,0.026601509,0.8638,1.3781,3.13,1.87,1.9302,0.19,0.089622331
2014/6/10,9.07,1.298694903,1.084954445,0.8407,1.4044,3.127,1.87,1.9392,0.19,0.085239829
2014/6/11,9.08,0.546642436,0.117903271,0.8768,1.4683,3.2,1.85,1.9712,0.19,0.093682092
2014/6/12,9.06,0.542105647,-0.15766807,0.8303,1.4157,3.2,1.846,1.918,0.19,0.09360264
2014/6/13,9.15,1.217520995,0.9265442,0.8661,1.389,3.08,1.96,1.933,0.19,0.085800574
2014/6/16,9.22,0.863467779,0.73694174,0.8396,1.3212,3.04,1.994,1.912,0.19,0.087123622
2014/6/17,9.13,0.757917142,-0.924265813,0.819,1.3578,3.08,1.969,1.8882,0.19,0.08970783
2014/6/18,9.08,0.733536556,-0.540959017,0.8032,1.314,3.07,1.926,1.8311,0.2,0.088401223
2014/6/19,8.95,2.02381879,-1.546567292,0.7224,1.2782,3.18,1.907,1.7726,0.21,0.081550912
2014/6/20,8.96,0.8212558,0.145276297,0.7057,1.2827,3.42,1.598,1.7294,0.21,0.083799203
2014/6/23,8.95,0.513157051,-0.113980076,0.6273,1.2589,3.48,1.552,1.677,0.2,0.087796629
2014/6/24,8.99,0.640202336,0.472742002,0.6401,1.1773,3.48,1.517,1.6551,0.2,0.084379397
2014/6/25,8.95,0.60277394,-0.414468541,0.6794,1.2222,3.47,1.536,1.7038,0.2,0.091088583
2014/6/26,9,0.762280918,0.65070353,0.6648,1.2518,3.6,1.448,1.6867,0.19,0.088050062
2014/6/27,8.98,0.927560971,-0.106441423,0.6678,1.1835,3.8,1.219,1.687,0.19,0.085827116
2014/6/30,8.8,0.678120903,0.580404712,0.6779,1.2047,3.85,1.133,1.6976,0.19,0.079343973
2014/7/1,8.81,0.522376765,0.10008153,0.6776,1.1547,4.44,0.579,1.6807,0.21,0.069694783
2014/7/2,8.84,0.807167452,0.440893883,0.669,1.0869,3.94,1.073,1.6396,0.21,0.067955124
2014/7/3,8.86,0.901224617,0.185003545,0.7471,1.0825,3.41,1.607,1.6817,0.21,0.068649101
2014/7/4,8.85,0.526359155,-0.186600621,0.7493,1.0145,3.43,1.58,1.6455,0.21,0.070694083
2014/7/7,8.86,0.638541697,0.026707067,0.7735,0.964,3.45,1.579,1.6699,0.19,0.070771622
2014/7/8,8.88,0.83643619,0.198550436,0.7359,0.9748,3.6,1.48,1.6485,0.2,0.064822273
2014/7/9,8.77,1.204930185,-1.231092722,0.7627,1.0453,3.8,1.264,1.6726,0.2,0.06496946
2014/7/10,8.73,0.51849054,-0.013244318,0.7287,0.9706,3.74,1.289,1.6391,0.21,0.066169592
2014/7/11,8.76,0.91937557,0.422893139,0.7639,1.0307,3.75,1.277,1.68,0.21,0.061943865
2014/7/14,8.84,1.096259819,0.961914253,0.7465,1.0328,3.8,1.2965,1.6757,0.2,0.059829164
2014/7/15,8.87,0.516778361,0.179517577,0.767,1.0594,3.68,1.354,1.6639,0.21,0.063099579
2014/7/16,8.86,0.672346838,-0.148766398,0.7605,1.022,3.72,1.35,1.6114,0.21,0.06015012
2014/7/17,8.81,0.807824775,-0.565477342,0.727,0.9889,3.83,1.359,1.5289,0.21,0.058799011
2014/7/18,8.83,1.032793505,0.16929446,0.702,0.9286,3.71,1.349,1.457,0.21,0.051011269
