date,C_1,C_2,C_3,D_1,D_2,E_1,E_2,E_3,F_3,ind
2020/8/13,0.464364954,-0.634506434,0.012438216,0.526058187,-0.740467267,-0.825784203,-0.433110043,-0.791625076,-0.684005519,0.08778627
2020/8/14,0.534101769,0.237573722,1.103984853,0.491723104,-0.803946161,-0.766684926,-0.402579263,-0.760584744,-0.750808664,0.093364045
2020/8/17,0.6735754,0.844186233,2.209882976,0.344520566,-0.788212076,-0.825784203,-0.380771563,-0.797789114,-0.750808664,0.096838966
2020/8/18,0.68907247,-0.789837414,0.312011392,0.298862211,-0.925478401,-0.825784203,-0.335702317,-0.877481316,-0.817611808,0.087902334
2020/8/19,0.615461387,-0.127869082,-1.219889773,0.211563435,-1.042127649,-0.790324636,-0.345879244,-0.996359187,-0.951218098,0.093078134
2020/8/20,0.541850304,-0.29217041,-1.27049441,0.046462822,-1.080649029,-0.790324636,-0.406940803,-1.134609747,-0.884414953,0.093118986
2020/8/21,0.568970177,-0.441943069,0.447438621,-0.431671476,-1.328867778,-0.624846661,-0.446194663,-1.372145344,-0.884414953,0.085328095
2020/8/24,0.824671833,-0.653516612,0.110491613,-0.365923444,-1.246128195,-0.743045215,-0.372048483,-1.354974096,-1.151627531,0.0874588
2020/8/25,0.805300495,-0.202586184,-0.370202399,-0.26803193,-1.2496548,-0.471188542,-0.38222541,-1.379850391,-0.951218098,0.084933537
2020/8/26,0.727815145,0.300274526,-1.272148717,-0.138362201,-1.286819793,-0.589387095,-0.35169463,-1.365541018,-0.884414953,0.089754791
2020/8/27,0.758809285,-0.348267247,0.555390693,-0.187307958,-1.239617539,-0.589387095,-0.279002297,-1.40912957,-0.951218098,0.085057275
2020/8/28,0.855665973,0.418751751,1.502765845,-0.076632104,-1.168271603,-0.707585649,-0.348786937,-1.32481434,-0.951218098,0.090868763
2020/8/31,1.041630814,-0.138056796,-0.257990728,-0.19169116,-1.141957703,-0.707585649,-0.322617697,-1.323493475,-0.951218098,0.080744367
2020/9/1,1.064876419,-0.647148405,0.390713782,-0.179637354,-1.140330039,-0.884883479,-0.284817684,-1.340224434,-1.018021242,0.0742604
2020/9/2,1.053253616,-0.226311307,-0.192384318,0.086276908,-1.108048038,-0.825784203,-0.265917677,-1.329217224,-1.018021242,0.074114709
2020/9/3,1.018385209,-0.0245228,-0.586257001,0.150929139,-1.017170135,-0.884883479,-0.251379211,-1.321292032,-0.951218098,0.073768276
2020/9/4,0.964145464,-0.570235391,-0.866132157,0.175402018,-1.153893905,-0.825784203,-0.268825371,-1.315348139,-0.951218098,0.073162436
2020/9/7,0.859540241,0.878123422,-1.818485429,0.026373145,-1.253995237,-0.884883479,-0.235386898,-1.406707984,-0.951218098,0.076239713
2020/9/8,0.909905718,-0.074096955,0.66226268,0.037331151,-1.121340627,-0.873063624,-0.226663818,-1.336261838,-1.084824387,0.071113159
2020/9/9,0.805300495,0.004634142,-1.811067469,-0.32245669,-1.192144008,-0.884883479,-0.191771498,-1.396141062,-1.018021242,0.069670859
2020/9/10,0.770432088,0.229405346,-0.611440527,-0.400623795,-1.199468495,-0.991262178,-0.091456079,-1.318650302,-1.018021242,0.066997038
2020/9/11,0.81304903,-0.224723663,0.724748129,-0.22529571,-1.182920579,-0.943982756,-0.130709938,-1.298837324,-0.951218098,0.062898389
2020/9/14,0.828546101,-0.80277,0.511917787,-0.08759011,-1.158234343,-0.943982756,-0.124894552,-1.261412809,-1.018021242,0.061960152
2020/9/15,0.859540241,-0.472853237,0.462180987,-0.278624669,-1.114829971,-0.943982756,-0.082732999,-1.212540795,-0.951218098,0.05853789
2020/9/16,0.840168903,-0.551348969,-0.370678681,-0.242828518,-1.090957567,-0.943982756,-0.162694565,-1.226850169,-1.151627531,0.060206757
2020/9/17,0.816923298,-0.244555567,-0.422385715,-0.209589235,-1.215473857,-0.90852319,-0.183048418,-1.263173962,-0.951218098,0.059586313
2020/9/18,0.948648394,0.56771989,1.948258342,-0.314786086,-1.226053673,-0.802144492,-0.232479204,-1.279464634,-1.018021242,0.058188521
2020/9/21,0.909905718,-0.3887218,-0.63556212,-0.458701223,-1.201096159,-0.589387095,-0.273186911,-1.299057468,-1.084824387,0.055578158
2020/9/22,0.832420368,0.103475257,-1.258603342,-0.481347767,-1.064643667,-0.589387095,-0.37350233,-1.27087901,-1.084824387,0.056633497
2020/9/23,0.840168903,-0.733632468,0.128301992,-0.413773401,-1.13924493,-0.943982756,-0.107448392,-1.248644445,-1.084824387,0.054199551
2020/9/24,0.739437948,-0.1795273,-1.677777661,-0.417060803,-1.090415012,-1.045160718,-0.097271465,-1.268017135,-1.018021242,0.054845834
2020/9/25,0.73556368,-0.529544846,-0.141154566,-0.275702534,-0.996553059,-1.180379863,0.055382433,-1.288050258,-1.084824387,0.051311192
2020/9/28,0.743312215,-0.650268137,-0.085569644,-0.22529571,-0.946909309,-0.648486372,-0.486902369,-1.272199875,-1.151627531,0.053182147
2020/9/29,0.75106075,-0.775937442,0.173166923,-0.197170163,-0.996010504,-0.601206951,-0.281909991,-1.281225787,-0.951218098,0.049250634
2020/9/30,0.73556368,-0.202857253,-0.216670444,-0.045219156,-0.951249746,-0.589387095,-0.344425397,-1.29443444,-1.018021242,0.046686073
2020/10/9,0.836294636,-0.854830094,1.575486816,0.056325027,-1.097196945,-0.90852319,-0.111809932,-1.339343857,-1.084824387,0.047174058
2020/10/12,0.991265336,0.660536741,2.494720576,-0.029877948,-1.066542608,-1.0139563,0.045205507,-1.333399964,-1.084824387,0.043151258
2020/10/13,0.991265336,-0.682281329,0.006907937,-0.184020556,-1.198383386,-1.003082033,0.029213194,-1.444792931,-1.018021242,0.044882615
2020/10/14,0.956396929,-0.870580219,-0.569531127,-0.111697721,-1.294958113,-0.943982756,-0.026032979,-1.467467784,-1.151627531,0.046789391
2020/10/15,0.948648394,-0.756302059,-0.275635655,-0.040835954,-1.30336771,-0.825784203,-0.088548385,-1.446994373,-1.151627531,0.045679709
2020/10/16,0.964145464,-0.604863651,0.090150137,-0.108045053,-1.297128331,-0.884883479,-0.087094539,-1.463725333,-1.151627531,0.043934066
2020/10/19,0.913779986,0.341879684,-0.708581655,-0.172332017,-1.290888953,-0.825784203,-0.120533012,-1.427181395,-1.218430676,0.041616928
2020/10/20,0.933151323,-0.471493252,0.415851942,-0.251229656,-1.258335674,-0.707585649,-0.155425332,-1.435987163,-1.084824387,0.039499688
2020/10/21,0.937025591,-0.656904293,-0.11807456,-0.248307521,-1.189702512,-0.766684926,-0.063832992,-1.380951112,-1.151627531,0.039990236
2020/10/22,0.913779986,-0.327766878,-0.389781971,-0.398066927,-1.184276965,-0.825784203,-0.023125286,-1.321512177,-1.084824387,0.037851003
2020/10/23,0.859540241,-0.040085077,-1.025552833,-0.581065615,-1.183463133,-0.943982756,-0.023125286,-1.332299243,-1.084824387,0.038436688
2020/10/26,0.59609005,-0.35977173,-0.813657388,-0.50874278,-1.070883045,-0.589387095,-0.033302213,-1.248864589,-1.151627531,0.034089613
2020/10/27,0.599964317,-0.789073341,0.06437491,-0.630741906,-1.076579869,0.001605673,-0.161240718,-1.269338,-1.151627531,0.031410171
2020/10/28,0.619335655,-0.362174287,0.408797253,-0.913458443,-1.256979288,0.001605673,-0.225209971,-1.405166974,-1.151627531,0.030497319
2020/10/29,0.623209922,0.245372455,0.072393708,-1.047511374,-1.223612177,0.178903503,-0.164148412,-1.475392976,-1.084824387,0.028996755
2020/10/30,0.541850304,0.295457815,-1.437669377,-1.057373579,-1.29929855,0.356201334,-0.239748438,-1.456020286,-1.018021242,0.03303654
2020/11/2,0.541850304,-0.486979787,-0.012241037,-1.144672355,-1.285734684,-0.471188542,-0.296448457,-1.445453364,-1.018021242,0.036610768
2020/11/3,0.623209922,-0.263122825,1.33275292,-1.099013999,-1.240973926,-0.766684926,0.123713226,-1.408028849,-1.084824387,0.032616787
2020/11/4,0.634832725,-0.511864039,0.156430812,-0.97738014,-1.180479083,-0.955802612,0.254559425,-1.369283469,-1.018021242,0.03384523
2020/11/5,0.712318075,-0.620626789,1.215840913,-0.939392389,-1.214117471,-1.06218131,0.287997898,-1.369503613,-1.151627531,0.034653163
2020/11/6,0.712318075,-0.474327166,-0.259281702,-0.814105861,-1.241245203,-0.825784203,0.08300552,-1.39393962,-1.151627531,0.03439004
2020/11/9,0.820797565,0.01625453,1.747829002,-0.753106299,-1.171255654,-0.707585649,0.001590107,-1.400543946,-1.218430676,0.03110834
2020/11/10,0.801426228,-0.289626484,-0.414651658,-0.809722659,-1.179122696,-0.530287818,0.007405494,-1.408469137,-1.151627531,0.031589548
2020/11/11,0.778180623,-0.697797098,-0.540300613,-0.890446632,-1.231750497,-0.352989988,-0.046386832,-1.472090813,-1.151627531,0.03341126
2020/11/12,0.76655782,-0.863614657,-0.130460591,-0.829081802,-1.258606952,-0.116592881,-0.084186846,-1.472751245,-1.084824387,0.032514487
2020/11/13,0.712318075,-0.443664874,-0.847949306,-0.936470254,-1.169356713,0.23800278,-0.225209971,-1.62222916,-1.018021242,0.031121758
2020/11/16,0.778180623,-0.499706003,1.035207363,-0.811548994,-1.033718052,-0.553927529,-0.085640692,-1.535272199,-1.018021242,0.029942397
2020/11/17,0.770432088,-0.78106748,-0.23173012,-0.784884514,-1.030462724,-0.707585649,0.06555936,-1.544298112,-0.951218098,0.0320123
2020/11/18,0.809174763,-0.746905598,0.182426488,-0.745800962,-1.051893633,-0.825784203,0.120805533,-1.596912576,-1.018021242,0.032621429
2020/11/19,0.836294636,-0.4096104,0.421211089,-0.693567803,-0.942297595,-0.825784203,0.10481322,-1.614744257,-0.951218098,0.029491776
2020/11/20,0.859540241,-0.781668724,0.386542537,-0.693567803,-0.988414739,-0.825784203,0.12662092,-1.59030825,-1.018021242,0.032573159
2020/11/23,0.929277056,0.051390407,1.011001701,-0.873644357,-0.997638168,-0.884883479,0.193497866,-1.552003159,-1.018021242,0.030018574
2020/11/24,0.906031451,-0.962482833,-0.356347994,-0.981763343,-1.151723687,0.119804226,0.139705539,-1.640501129,-0.951218098,0.032291118
2020/11/25,0.844043171,0.248735402,-1.167482543,-1.314886704,-1.262133557,0.356201334,0.167328626,-1.734502704,-0.951218098,0.031723104
2020/11/26,0.863414508,-0.687727674,0.180954755,-1.262653545,-1.248840968,-0.116592881,0.08300552,-1.633016226,-0.951218098,0.03566289
2020/11/27,0.944774126,-0.221773884,1.064855598,-1.166223099,-1.267287826,-0.589387095,0.037936274,-1.573357147,-0.951218098,0.034109594
2020/11/30,0.917654253,0.352187375,-0.493979297,-1.221013125,-1.136803434,-0.624846661,0.011767034,-1.392178466,-0.884414953,0.031904043
2020/12/1,1.030008011,0.521295574,1.666903996,-0.850267279,-1.084989466,-1.180379863,0.545328756,-1.268457423,-0.951218098,0.033094155
2020/12/2,1.022259476,-0.63392272,-0.100499106,-0.87218329,-1.256165456,-1.121280587,0.600574929,-1.371705055,-0.951218098,0.036889639
2020/12/3,1.010636674,-0.811713978,-0.230470262,-0.818489064,-1.302553878,-1.003082033,0.334520991,-1.380510823,-0.884414953,0.036637543
2020/12/4,1.006762406,-0.590390166,0.038296572,-0.922224847,-1.347043358,-0.991262178,0.312422522,-1.408248993,-0.884414953,0.035633954
2020/12/7,0.948648394,-0.483566957,-0.806247245,-0.779040244,-1.272442095,-0.967622467,0.306897905,-1.367082027,-0.884414953,0.034374046
2020/12/8,0.929277056,-0.742442444,-0.209477263,-0.799129921,-1.28709107,-0.979442322,0.335974838,-1.325254628,-0.951218098,0.035982922
2020/12/9,0.863414508,-0.04745664,-1.101046722,-0.669094925,-1.311506029,-0.943982756,0.370867158,-1.260532232,-0.951218098,0.03269351
2020/12/10,0.859540241,-0.690952957,0.007527192,-0.579239281,-1.365490216,-1.06218131,0.373774851,-1.198231422,-0.951218098,0.034071231
2020/12/11,0.81304903,0.175177813,-0.768979321,-0.537233594,-1.516320407,-0.920343045,0.194951712,-1.270658865,-0.951218098,0.031230634
2020/12/14,0.851791706,-0.533458719,0.596759208,-0.511664915,-1.513336356,-0.90852319,0.234205572,-1.328556791,-1.018021242,0.032046735
2020/12/15,0.840168903,-0.746396974,-0.083226664,-0.559514872,-1.444431917,-0.943982756,0.306897905,-1.336261838,-0.884414953,0.0333809
2020/12/16,0.844043171,-0.904741038,-0.036717028,-0.516778651,-1.543448139,-1.06218131,0.591851849,-1.372585632,-0.884414953,0.034984582
2020/12/17,0.913779986,0.013366635,1.046325807,-0.425827207,-1.678815523,-1.180379863,0.306897905,-1.490142637,-0.817611808,0.028298418
2020/12/18,0.894408648,-0.589071502,-0.309813335,-0.306019682,-1.671219758,-0.943982756,-0.012948359,-1.556406043,-0.817611808,0.029255465
2020/12/21,0.933151323,-0.26779173,0.693402171,-0.348755903,-1.665522934,-1.06218131,0.101905526,-1.569394551,-0.884414953,0.027980698
2020/12/22,0.81304903,0.260305479,-1.812646401,-0.236618982,-1.465862825,-1.06218131,0.075736287,-1.443472066,-0.884414953,0.027195645
2020/12/23,0.871163043,-0.493668016,0.697738139,-0.21835564,-1.452570236,-1.180379863,0.06119782,-1.437748317,-0.817611808,0.027060198
2020/12/24,0.840168903,-0.331681272,-0.572571612,-0.110967188,-1.481325632,-1.594074801,0.476997964,-1.428942548,-0.884414953,0.0294205
2020/12/25,0.894408648,-0.082964334,0.921306568,-0.159912945,-1.437378706,-0.991262178,-0.091456079,-1.392838899,-0.884414953,0.024220089
2020/12/28,0.898282916,-0.64822237,-0.009294204,-0.069326768,-1.34487314,-0.471188542,-0.074009919,-1.337362559,-0.884414953,0.023210887
2020/12/29,0.871163043,-0.588870134,-0.543246088,-0.086859576,-1.332936938,-0.40026941,-0.276094604,-1.315788427,-0.884414953,0.021997029
2020/12/30,0.925402788,-0.331012306,0.972483581,-0.147859139,-1.28817618,0.001605673,-0.341517704,-1.268237279,-0.817611808,0.017509631
2020/12/31,1.030008011,0.077522519,1.611774579,0.169192481,-1.215473857,-0.471188542,-0.447648509,-1.122501816,-0.884414953,0.013273833
2021/1/4,1.080373489,0.031441683,0.79319345,0.349999569,-1.16555883,-1.156740153,0.106267066,-1.114136336,-0.884414953,0.018043354
2021/1/5,1.119116164,-0.264672455,0.672325267,0.417939202,-1.150638578,-1.39313726,0.343244071,-1.02167577,-0.884414953,0.019828404
2021/1/6,1.161733107,-0.280977949,0.571885258,0.615183297,-1.099367164,-1.180379863,0.10045168,-0.936920251,-0.951218098,0.019799697
2021/1/7,1.208224317,-0.130708268,0.652350984,0.691524068,-1.051351078,-1.357677694,0.224028645,-0.876820884,-1.018021242,0.020654769
2021/1/8,1.20435005,-0.309919788,-0.192628817,0.726224418,-1.096111836,-1.08582102,-0.229571511,-0.903678477,-0.951218098,0.019523889
2021/1/11,1.138487502,0.687642523,-1.063710017,0.857720481,-1.065728776,-1.180379863,-0.270279217,-0.966199431,-0.951218098,0.020275006
2021/1/12,1.277961132,0.983250019,2.050776298,1.083455391,-0.727988511,-1.227659285,-0.046386832,-0.815180506,-0.951218098,0.021148149
2021/1/13,1.26633833,-0.226117018,-0.286331078,0.933330718,-0.755658797,-1.198109646,-0.079825306,-0.833232331,-0.884414953,0.020666703
2021/1/14,1.208224317,-0.414728089,-0.899706736,0.944288723,-0.751589638,-1.217376011,-0.110356085,-0.833012187,-0.951218098,0.022230786
2021/1/15,1.215972852,0.02009409,-0.016964012,1.270472014,-0.635754221,-1.180379863,-0.279002297,-0.731305564,-1.018021242,0.021364532
2021/1/18,1.270212597,0.25955192,0.77051247,1.460045506,-0.600216892,-0.955802612,-0.358963863,-0.713914172,-1.018021242,0.021720212
2021/1/19,1.227595655,-0.13324229,-0.823058655,1.224448392,-0.710898039,-0.636666517,-0.488356216,-0.876160451,-1.018021242,0.021706594
2021/1/20,1.246966992,-0.562962762,0.418367969,0.740104558,-0.758914125,-0.412089265,-0.805294787,-1.08661831,-0.951218098,0.020957699
2021/1/21,1.308955273,-0.119978082,0.988955125,0.802930455,-0.669935164,-0.471188542,-0.597394715,-0.986452697,-1.018021242,0.020323716
2021/1/22,1.270212597,-0.629074696,-0.412889709,1.181346905,-0.489807022,-0.707585649,-0.457825436,-0.769390512,-0.951218098,0.020377832
2021/1/25,1.305081005,-0.243241779,0.433978023,1.190843843,-0.539450772,-0.589387095,-0.481086982,-0.799990556,-1.084824387,0.019838595
2021/1/26,1.212098585,-0.245238533,-1.475594496,1.094048129,-0.585567917,-0.270251001,-1.088794885,-0.97192318,-0.884414953,0.020370099
2021/1/27,1.223721387,-0.595974364,0.075142819,0.213389769,-1.079835197,0.119804226,-1.395556529,-1.440610191,-1.018021242,0.022469997
2021/1/28,1.099744827,-0.057445399,-1.853587746,0.248455386,-0.87393571,0.226182925,-1.375202676,-1.388215871,-0.951218098,0.022363651
2021/1/29,1.064876419,0.844377608,-0.632647483,-0.325744092,-0.947723141,0.226182925,-1.466795015,-1.612102527,-0.951218098,0.021969983
2021/2/1,1.064876419,-0.460328263,0.580145975,-0.086494309,-0.472716551,0.226182925,-1.632533534,-1.40648784,-1.018021242,0.021056955
2021/2/2,1.107493362,-0.374222561,0.745043476,0.618470699,-0.089672973,-0.849423913,-0.239748438,-0.996359187,-1.084824387,0.020998197
2021/2/3,1.076499222,-0.501602607,-0.472742382,1.477943582,0.19869482,-1.022821191,-0.103086852,-0.56927943,-0.817611808,0.020524708
2021/2/4,1.049379349,0.133949269,-0.449606159,0.194030627,-0.863084617,-0.802144492,-0.361871557,-1.417054761,-0.884414953,0.025858265
2021/2/5,1.053253616,-0.274626814,-0.180553245,0.351095369,-0.732871502,-0.778504781,-0.374956177,-1.313366841,-0.817611808,0.025462082
2021/2/8,1.111367629,-0.09676161,0.957951805,0.264161861,-0.714967199,-0.660306227,-0.354602323,-1.340664722,-0.884414953,0.02409879
2021/2/9,1.227595655,0.566276175,1.893282267,0.503411643,-0.627073347,-0.471188542,-0.462186976,-1.125803979,-0.817611808,0.024481477
2021/2/10,1.324452343,-0.13230367,1.339454564,0.820097996,-0.480583593,-0.943982756,-0.153971485,-0.914905831,-0.884414953,0.025685617
2021/2/18,1.370943553,0.309139529,0.500568296,0.782475512,-0.527785847,-0.943982756,-0.148156098,-1.020134761,-0.884414953,0.027140206
2021/2/19,1.409686228,0.237911765,0.511744185,0.661572186,-0.561152958,-1.08582102,0.107720913,-0.986232553,-0.951218098,0.0279171
2021/2/22,1.34382368,0.46367718,-1.419388376,1.194131244,-0.193572187,-0.707585649,-0.082732999,-0.633121249,-0.884414953,0.028438292
2021/2/23,1.339949413,-0.037548647,-0.189428643,1.231753729,-0.216902037,-0.707585649,-0.172871492,-0.603621926,-0.884414953,0.029548366
2021/2/24,1.208224317,1.516591839,-1.93009939,1.132401148,-0.305338444,-0.873063624,0.077190133,-0.609345675,-0.817611808,0.036600288
2021/2/25,1.258589795,-0.388057309,0.532805705,1.238693799,-0.239689332,-0.884883479,-0.059471452,-0.59129385,-0.884414953,0.032387372
2021/2/26,1.122990432,-0.140271957,-2.055632427,1.440686364,-0.199269011,-0.884883479,-0.053656066,-0.507198764,-0.884414953,0.036652298
2021/3/1,1.196601515,-0.358015134,1.123433775,1.350100186,-0.284992645,-0.943982756,-0.055109912,-0.535377222,-1.018021242,0.03065569
2021/3/2,1.115241897,0.719524594,-1.182151943,1.355944456,-0.373971606,-1.003082033,0.032120887,-0.528993041,-0.951218098,0.036525586
2021/3/3,1.25084126,0.676224182,1.83196069,1.307729232,-0.472445274,-1.23947914,0.415936404,-0.581387361,-0.951218098,0.036140622
2021/3/4,1.130738967,0.263034988,-1.992026829,1.23394533,-0.635482944,-1.014901888,0.023397807,-0.642367306,-0.951218098,0.039481434
2021/3/5,1.126864699,0.355059049,-0.070719304,1.172215234,-0.48193998,-1.180379863,0.256013272,-0.661519852,-0.884414953,0.038082974
2021/3/8,0.987391069,1.820680622,-2.229466924,1.455662304,-0.2651894,-1.06218131,0.045205507,-0.503236169,-1.018021242,0.044684121
2021/3/9,0.878911578,1.337473034,-1.765676794,1.362153992,-0.362849236,-1.121280587,0.157151699,-0.619912597,-1.018021242,0.046805768
2021/3/10,0.871163043,-0.263433513,-0.07390548,0.985563877,-0.717679972,-1.168560008,0.199313252,-0.831030889,-0.951218098,0.039803205
2021/3/11,1.018385209,0.434295216,2.222591612,1.02793483,-0.717137418,-1.121280587,0.167328626,-0.842698532,-0.951218098,0.041796158
2021/3/12,1.041630814,-0.426178965,0.422319339,0.977162739,-0.777360983,-1.06218131,0.058290127,-0.9027979,-0.884414953,0.038130077
2021/3/15,0.902157183,0.328785675,-0.947046884,0.84055294,-0.879361256,-0.849423913,-0.145248405,-0.963117412,-0.951218098,0.04406992
2021/3/16,0.948648394,-0.270519296,0.719278896,0.726589684,-0.913270921,-0.873063624,-0.078371459,-1.019694472,-0.750808664,0.036676347
2021/3/17,0.937025591,-0.250400444,-0.062463306,0.819002196,-0.83541433,-1.003082033,0.00885934,-0.951009481,-0.750808664,0.037925494
2021/3/18,0.964145464,-0.662353902,0.456473303,0.834343403,-0.869595272,-0.967622467,-0.034756059,-0.962236835,-0.684005519,0.034463908
2021/3/19,0.855665973,-0.079581392,-1.642171698,0.804756789,-0.787669521,-0.943982756,-0.037663753,-0.925032464,-0.617202375,0.037727437
2021/3/22,0.754935018,-0.35650112,1.059299361,0.69700307,-0.91137198,-1.003082033,0.010313187,-0.989534716,-0.817611808,0.034414212
2021/3/23,0.70456954,0.06947929,-0.916266769,0.641847777,-0.971052991,-1.050834249,-0.001317586,-1.014190867,-0.617202375,0.037238208
2021/3/24,0.62708419,0.021066338,-1.275374831,0.498297907,-1.016356303,-1.180379863,0.248744039,-1.058659997,-0.684005519,0.039425724
2021/3/25,0.619335655,-0.405215636,-0.128154497,0.667051189,-0.955590183,-0.849423913,-0.046386832,-0.983370679,-0.750808664,0.03501455
2021/3/26,0.712318075,-0.048117306,1.526245219,0.70978741,-0.825377069,-0.648486372,-0.020217593,-0.961576402,-0.684005519,0.031698054
2021/3/29,0.6735754,-0.346425961,0.444988889,0.78028391,-0.704929938,-0.707585649,-0.002771433,-0.943084289,-0.750808664,0.030957556
2021/3/30,0.708443807,-0.506989832,0.565441709,0.757272099,-0.749148142,-0.707585649,-0.119079165,-0.947927462,-0.684005519,0.029600629
2021/3/31,0.692946737,-0.593470123,-0.438052752,0.721841216,-0.819680245,-0.530287818,-0.142340712,-0.949248327,-0.817611808,0.009632097
2021/4/1,0.727815145,-0.594432359,0.648718456,0.922737979,-0.698961837,-1.002254643,-0.002771433,-0.809897045,-0.684005519,0.009321953
2021/4/2,0.75106075,-0.776694398,0.468536739,1.083455391,-0.62273291,-1.026721744,0.010313187,-0.725141527,-0.684005519,0.008731886
2021/4/6,0.731689413,-0.868094162,-0.068749203,1.149568689,-0.67129155,-1.180379863,0.145520926,-0.790304211,-0.684005519,0.00934015
2021/4/7,0.727815145,-0.631160575,-0.121389973,1.341333782,-0.539450772,-1.274938706,0.293813285,-0.633341393,-0.750808664,0.009485347
2021/4/8,0.73556368,-0.457414261,0.050836412,1.191939643,-0.628158456,-1.23947914,0.176051706,-0.741212054,-0.684005519,0.009191787
2021/4/9,0.681323935,-0.547334942,-0.904825955,1.175137368,-0.645520205,-1.23947914,0.1135363,-0.743193351,-0.750808664,0.010322279
2021/4/12,0.62708419,-0.019065889,-1.075088675,1.015150491,-0.726632124,-1.180379863,0.1135363,-0.818482669,-0.750808664,0.010846832
2021/4/13,0.599964317,-0.412781317,-0.491246911,0.788685048,-0.842196263,-1.180379863,0.0917286,-0.855466896,-0.884414953,0.010798447
2021/4/14,0.630958457,-0.698735186,0.540433829,1.191574376,-0.594520068,-1.180379863,0.075736287,-0.624315481,-0.817611808,0.008720891
2021/4/15,0.599964317,-0.440862489,-0.525912781,0.896438767,-0.838127103,-1.121280587,0.075736287,-0.796908537,-0.750808664,0.010104757
2021/4/16,0.646455527,-0.380601441,0.7475821,1.003096685,-0.782243975,-0.951902059,-0.136525325,-0.750237966,-0.750808664,0.008022008
2021/4/19,0.646455527,0.333480596,1.391484337,1.124365277,-0.694892677,-0.884883479,-0.184502265,-0.645449325,-0.750808664,0.007096711
2021/4/20,0.64258126,-0.613328321,-0.156285863,1.197783913,-0.624631851,-0.920343045,-0.149609945,-0.575663612,-0.884414953,0.008030911
2021/4/21,0.64258126,-0.603900798,-0.030004533,1.154682425,-0.652844693,-1.06218131,-0.074009919,-0.590853562,-0.951218098,0.008277435
2021/4/22,0.62708419,-0.661061462,-0.244828717,1.28837009,-0.618392473,-1.014901888,-0.110356085,-0.537578664,-0.884414953,0.008034981
2021/4/23,0.638706992,-0.741704052,0.220153455,1.392105873,-0.53565289,-1.038541599,-0.095817619,-0.486725353,-0.884414953,0.007287613
2021/4/26,0.154423553,0.142671245,-0.937872777,1.420961954,-0.587738135,-0.825784203,-0.270279217,-0.520407417,-0.884414953,0.006836418
2021/4/27,0.15829782,-0.72126662,0.010530623,1.477943582,-0.52344541,-0.825784203,-0.261556137,-0.514463523,-0.750808664,0.005579775
2021/4/28,0.177669158,-0.524839671,0.371873841,1.496206924,-0.538908218,-0.922116024,-0.197586885,-0.529653473,-0.684005519,0.004939749
2021/4/29,0.208663298,-0.613695451,0.46356573,1.490727921,-0.517748586,-0.825784203,-0.292086917,-0.525250589,-0.750808664,0.004719958
2021/4/30,0.15829782,-0.303465511,-0.801314601,1.50826073,-0.471631442,-0.75486507,-0.422933116,-0.471755547,-0.750808664,0.006671941
2021/5/6,0.154423553,-0.233524281,-0.184265073,1.551727484,-0.411679154,-1.026721744,-0.164148412,-0.454364155,-0.951218098,0.006724781
2021/5/7,0.12730368,-0.321618822,-0.65223399,1.559763355,-0.421445137,-1.202955787,0.133890153,-0.444237522,-0.951218098,0.008127001
2021/5/10,0.146675018,-0.682935969,0.225293782,1.549535883,-0.420902583,-1.298578417,0.161513239,-0.473516701,-0.884414953,0.00664176
2021/5/11,0.162172088,0.298133212,0.356795483,1.621493451,-0.357423689,-1.180379863,-0.090002232,-0.388981326,-0.884414953,0.007133994
2021/5/12,0.197040495,-0.408200222,0.551113912,1.443973765,-0.557626353,-1.180379863,-0.026032979,-0.491128237,-1.018021242,0.006578829
2021/5/13,0.146675018,-0.642631185,-0.9467757,1.530907274,-0.569291278,-1.097640876,-0.111809932,-0.536477943,-0.951218098,0.007546197
2021/5/14,0.239657438,0.426534064,1.666530894,1.405620747,-0.688924576,-1.121280587,-0.101633005,-0.587771543,-0.884414953,0.006937985
2021/5/17,0.282274381,-0.35800733,0.716521009,1.255130807,-0.862270785,-0.967622467,-0.276094604,-0.731965997,-1.018021242,0.00647271
2021/5/18,0.301645718,-0.964234103,0.280192249,1.239059066,-0.751589638,-0.920343045,-0.280456144,-0.743853784,-0.951218098,0.005926003
2021/5/19,0.270651578,-0.988829323,-0.51868315,1.147011821,-0.795807841,-0.982279088,-0.209217658,-0.75882359,-0.951218098,0.006528073
2021/5/20,0.266777311,-0.598721531,-0.139122183,1.089664927,-0.800148278,-0.979442322,-0.233933051,-0.757502725,-0.951218098,0.005957427
2021/5/21,0.23578317,-0.407991748,-0.585503862,1.168927832,-0.718493804,-1.003082033,-0.229571511,-0.653374516,-0.951218098,0.006112155
2021/5/24,0.23578317,-0.680827914,0.264496433,1.106101935,-0.891568736,-1.026721744,-0.229571511,-0.784580462,-1.084824387,0.005803923
2021/5/25,0.367508266,0.770625911,2.268464529,1.193035444,-0.80801532,-0.707585649,-0.37350233,-0.754200562,-1.084824387,0.005941709
2021/5/26,0.386879604,-0.973799373,0.291151412,1.083090124,-0.788483353,-0.766684926,-0.39967157,-0.758163157,-1.084824387,0.005348413
2021/5/27,0.406250941,-0.211913557,0.382595732,1.140802285,-0.839754767,-0.766684926,-0.398217723,-0.765207772,-1.151627531,0.005229471
